"gene_id","p_simes","padj_simes"
"ENSG00000196312.15",0.00957196484501072,0.047300193371743
"ENSG00000153339.15",0.00960769571054689,0.0474216882108228
"ENSG00000134717.18",0.00961165454941423,0.0474217131491873
"ENSG00000116251.11",0.00961635160238988,0.0474253787496152
"ENSG00000186908.15",0.00962451167962425,0.0474461130642882
"ENSG00000115266.12",0.00963784200315188,0.0474728036902684
"ENSG00000115904.15",0.00963732974128744,0.0474728036902684
"ENSG00000153094.24",0.00965957546009276,0.0475603235091759
"ENSG00000027869.12",0.00967121342582942,0.0475888852500803
"ENSG00000115756.13",0.0096733118425626,0.0475888852500803
"ENSG00000088448.14",0.00967855065862495,0.0475951359571741
"ENSG00000067082.15",0.00968947490317817,0.0476098164640389
"ENSG00000241399.7",0.00968761154878314,0.0476098164640389
"ENSG00000114054.14",0.00970151783990689,0.0476494696854395
"ENSG00000196182.11",0.00971218501597673,0.0476823360956304
"ENSG00000163597.16",0.00971867582169376,0.0476946799531076
"ENSG00000111321.11",0.00973328764329724,0.0477468515311686
"ENSG00000148516.23",0.00973838963974125,0.0477523488712414
"ENSG00000001630.18",0.00975469285439165,0.0478101075416294
"ENSG00000172215.6",0.0097581410089969,0.0478101075416294
"ENSG00000115520.9",0.00977426249616136,0.0478695403752386
"ENSG00000100813.15",0.00978704793091483,0.047873530624264
"ENSG00000119682.18",0.00978787184156735,0.047873530624264
"ENSG00000153113.24",0.00978263052445776,0.047873530624264
"ENSG00000188994.13",0.00979104307331328,0.047873530624264
"ENSG00000100387.9",0.00980478860070755,0.0478848821795633
"ENSG00000157873.18",0.00980534189036247,0.0478848821795633
"ENSG00000159915.13",0.0097991943782405,0.0478848821795633
"ENSG00000033627.17",0.00982965371492288,0.0478866233374432
"ENSG00000105879.12",0.00981552611939256,0.0478866233374432
"ENSG00000115464.15",0.00981667002835411,0.0478866233374432
"ENSG00000115523.17",0.0098279017815129,0.0478866233374432
"ENSG00000131242.18",0.00982625410072208,0.0478866233374432
"ENSG00000167106.12",0.00982917473292876,0.0478866233374432
"ENSG00000136682.16",0.00985715847399149,0.0479816390978303
"ENSG00000232593.7",0.00985427102167921,0.0479816390978303
"ENSG00000135164.19",0.00986643408958325,0.0479837688927645
"ENSG00000138032.21",0.00986959795384776,0.0479837688927645
"ENSG00000182923.20",0.00986305953386844,0.0479837688927645
"ENSG00000117676.14",0.00987673290684758,0.0479990010067787
"ENSG00000130038.10",0.00989175551056012,0.0480248810346708
"ENSG00000171497.5",0.0098940704549501,0.0480248810346708
"ENSG00000197782.15",0.00989158916013044,0.0480248810346708
"ENSG00000215790.8",0.00990636494676891,0.0480456697013936
"ENSG00000223697.3",0.0099057248301402,0.0480456697013936
"ENSG00000006530.18",0.00991746255020751,0.0480622523507873
"ENSG00000104805.16",0.00993382721173934,0.0480622523507873
"ENSG00000118520.15",0.00992722921814203,0.0480622523507873
"ENSG00000133872.14",0.00992587629993199,0.0480622523507873
"ENSG00000169446.6",0.00992805127499608,0.0480622523507873
"ENSG00000198604.11",0.00993247150473018,0.0480622523507873
"ENSG00000142765.18",0.00995666478238509,0.0481339126964638
"ENSG00000197713.15",0.00995267548989965,0.0481339126964638
"ENSG00000103550.14",0.00996793508468874,0.0481513782168452
"ENSG00000116521.11",0.00996830682945029,0.0481513782168452
"ENSG00000111912.20",0.00998460640004031,0.0481534415699391
"ENSG00000153037.15",0.00997450955521357,0.0481534415699391
"ENSG00000185787.15",0.00998479316195085,0.0481534415699391
"ENSG00000197451.12",0.00997782654525748,0.0481534415699391
"ENSG00000186105.8",0.00999430841914655,0.0481606007148428
"ENSG00000258875.6",0.00999097453689697,0.0481606007148428
"ENSG00000131828.14",0.0100010121958227,0.0481734829979111
"ENSG00000203875.13",0.0100050146863262,0.0481734829979111
"ENSG00000004455.17",0.0100155041100358,0.0482035706870005
"ENSG00000048471.14",0.0100193014609548,0.0482035706870005
"ENSG00000078902.16",0.0100388722782144,0.0482383953111305
"ENSG00000086062.13",0.0100543698271205,0.0482383953111305
"ENSG00000130254.12",0.0100441240704976,0.0482383953111305
"ENSG00000137497.19",0.0100363633685536,0.0482383953111305
"ENSG00000157837.16",0.010054693036337,0.0482383953111305
"ENSG00000176208.9",0.0100367100019912,0.0482383953111305
"ENSG00000277406.2",0.0100469837207305,0.0482383953111305
"ENSG00000105968.19",0.0100612789909571,0.0482506918102917
"ENSG00000111325.16",0.0100743010440538,0.0482556366198142
"ENSG00000125863.20",0.0100672273344037,0.0482556366198142
"ENSG00000206172.8",0.0100743800313502,0.0482556366198142
"ENSG00000177169.10",0.0100845142135711,0.048284895599829
"ENSG00000005302.19",0.0101009481629042,0.0483057305685301
"ENSG00000116560.11",0.0100974222141997,0.0483057305685301
"ENSG00000129128.13",0.0100991394495019,0.0483057305685301
"ENSG00000093144.19",0.0101176315382689,0.0483662306377029
"ENSG00000124214.21",0.0101257202735075,0.0483856131316531
"ENSG00000166169.17",0.0101333283915273,0.0483923074194028
"ENSG00000178537.10",0.0101351906151025,0.0483923074194028
"ENSG00000090061.17",0.0101448175030448,0.0484189976647511
"ENSG00000109971.14",0.0101647097468331,0.048475359325454
"ENSG00000119335.18",0.0101641661288534,0.048475359325454
"ENSG00000225963.8",0.0101722796507636,0.0484921789074954
"ENSG00000101849.18",0.0101800614033098,0.0485099946250685
"ENSG00000105519.18",0.0101931205871526,0.0485529342026641
"ENSG00000183648.11",0.0102051660136904,0.0485910127702271
"ENSG00000169062.15",0.0102116724664209,0.0486026982389888
"ENSG00000100385.14",0.0102163245592584,0.0486055520681257
"ENSG00000247679.3",0.0102386955058787,0.0486926700624542
"ENSG00000127125.9",0.010250345143532,0.0487127934716421
"ENSG00000127334.11",0.0102510497517446,0.0487127934716421
"ENSG00000162702.8",0.010263734347069,0.0487344535862018
"ENSG00000178971.16",0.0102630090893723,0.0487344535862018
"ENSG00000135046.14",0.0102833696947242,0.0488083641149672
"ENSG00000018189.13",0.0102911762030823,0.0488260946913645
"ENSG00000164713.10",0.0103023930220165,0.0488406726901445
"ENSG00000204590.13",0.0103003320229305,0.0488406726901445
"ENSG00000104472.10",0.0103165123160212,0.0488867452652306
"ENSG00000144048.10",0.010320263382655,0.0488867452652306
"ENSG00000015479.20",0.010328463461304,0.0488869734628573
"ENSG00000103111.15",0.0103245100186792,0.0488869734628573
"ENSG00000134242.16",0.0103386684360197,0.0489159720795344
"ENSG00000111877.18",0.010349693030636,0.048948824215082
"ENSG00000198843.14",0.0103612648859851,0.0489842376990561
"ENSG00000089486.17",0.0103720515992536,0.049015912876851
"ENSG00000197912.16",0.0103947146209824,0.0491036656810017
"ENSG00000146242.9",0.0103999207965849,0.0491089173363146
"ENSG00000080503.24",0.0104258463765211,0.0492119643604856
"ENSG00000063854.13",0.0104401553483141,0.0492407484261423
"ENSG00000107201.11",0.0104387711368737,0.0492407484261423
"ENSG00000149483.13",0.0104459048392741,0.0492484994662947
"ENSG00000112297.18",0.0104545371593846,0.0492698305263886
"ENSG00000134321.13",0.0104694962237588,0.0493084078430464
"ENSG00000173578.9",0.0104709450372052,0.0493084078430464
"ENSG00000136280.17",0.0104756315536289,0.0493111165047977
"ENSG00000064763.12",0.0105123318290017,0.0493985588836286
"ENSG00000079332.15",0.0105210288112921,0.0493985588836286
"ENSG00000100393.14",0.0105150701110895,0.0493985588836286
"ENSG00000125912.11",0.0105230380146466,0.0493985588836286
"ENSG00000135341.18",0.0105198894354951,0.0493985588836286
"ENSG00000136144.12",0.0105215199456217,0.0493985588836286
"ENSG00000184939.16",0.010514750742866,0.0493985588836286
"ENSG00000066294.15",0.0105716978290502,0.0494257060212408
"ENSG00000071189.21",0.0105890140308276,0.0494257060212408
"ENSG00000101752.12",0.0105666978913296,0.0494257060212408
"ENSG00000102189.17",0.0105676711930918,0.0494257060212408
"ENSG00000112282.18",0.0105717887487318,0.0494257060212408
"ENSG00000114933.16",0.0105739370331171,0.0494257060212408
"ENSG00000115339.14",0.0105445614600386,0.0494257060212408
"ENSG00000130939.20",0.0105912460976952,0.0494257060212408
"ENSG00000133858.17",0.0106006919217341,0.0494257060212408
"ENSG00000134954.14",0.0105994943585676,0.0494257060212408
"ENSG00000136827.12",0.0105810078582329,0.0494257060212408
"ENSG00000140416.23",0.0106009922010642,0.0494257060212408
"ENSG00000141194.7",0.0106029966310366,0.0494257060212408
"ENSG00000143368.10",0.0105759489579797,0.0494257060212408
"ENSG00000167632.18",0.0105974965518674,0.0494257060212408
"ENSG00000172965.17",0.0105357800972528,0.0494257060212408
"ENSG00000228302.2",0.0105909341883514,0.0494257060212408
"ENSG00000257267.4",0.0105993182907887,0.0494257060212408
"ENSG00000184232.9",0.0106222550666275,0.049496242140299
"ENSG00000054654.20",0.010637845282725,0.0495398204244718
"ENSG00000165516.11",0.0106398680518125,0.0495398204244718
"ENSG00000140740.11",0.0106447561415973,0.0495433469780045
"ENSG00000176024.18",0.0106535315751712,0.049564956443989
"ENSG00000149932.17",0.0106654272162488,0.0496010601131014
"ENSG00000213626.13",0.0106745195404122,0.049624103630893
"ENSG00000008086.13",0.010695698654554,0.0497032970409612
"ENSG00000116815.16",0.0107082868134318,0.0497425220915184
"ENSG00000247556.6",0.0107169263041482,0.049763381375127
"ENSG00000100216.6",0.0107423029077767,0.0498233492172754
"ENSG00000197969.14",0.0107422769593749,0.0498233492172754
"ENSG00000225733.7",0.0107345448954819,0.0498233492172754
"ENSG00000113269.14",0.0107514585977518,0.0498465382378955
"ENSG00000069345.12",0.0107846641493305,0.0498573961075084
"ENSG00000131016.17",0.0107798961131605,0.0498573961075084
"ENSG00000131149.19",0.0107711731793722,0.0498573961075084
"ENSG00000138443.17",0.0107648481022208,0.0498573961075084
"ENSG00000144455.14",0.0107589700479579,0.0498573961075084
"ENSG00000169057.24",0.0107870554359667,0.0498573961075084
"ENSG00000178904.19",0.0107765371543115,0.0498573961075084
"ENSG00000186480.13",0.010780621467583,0.0498573961075084
"ENSG00000176953.13",0.0108090013310663,0.0499395847322068
"ENSG00000134250.21",0.0108185227030684,0.0499643285716604
"ENSG00000103051.20",0.0108231533898412,0.0499664748875118
"ENSG00000144579.8",0.0108280536700631,0.0499698636855472
"ENSG00000162889.11",0.0108330518939529,0.049973701698489
"ENSG00000135722.9",0.0108885379965873,0.0501717728509674
"ENSG00000165714.11",0.0108883662042083,0.0501717728509674
"ENSG00000166986.15",0.0108880151821975,0.0501717728509674
"ENSG00000204604.13",0.0109090150998277,0.0502468230058883
"ENSG00000106066.15",0.0109447705510461,0.0502571125533105
"ENSG00000111424.12",0.0109372113638187,0.0502571125533105
"ENSG00000113812.14",0.0109432785866893,0.0502571125533105
"ENSG00000114026.22",0.0109329182441433,0.0502571125533105
"ENSG00000140521.17",0.0109365529606178,0.0502571125533105
"ENSG00000147133.17",0.0109335872645611,0.0502571125533105
"ENSG00000164576.12",0.0109192805463861,0.0502571125533105
"ENSG00000185869.15",0.0109384676436995,0.0502571125533105
"ENSG00000087903.13",0.010972458717245,0.0502879900094141
"ENSG00000172270.22",0.0109722538357333,0.0502879900094141
"ENSG00000174695.10",0.0109647469616427,0.0502879900094141
"ENSG00000224152.2",0.0109702104792642,0.0502879900094141
"ENSG00000229619.5",0.0109619075249329,0.0502879900094141
"ENSG00000015133.20",0.0110075984423106,0.0504105138285887
"ENSG00000183726.11",0.0110045346066154,0.0504105138285887
"ENSG00000196405.13",0.0110147990874216,0.0504242367383721
"ENSG00000052802.13",0.0110324571593284,0.0504665488821453
"ENSG00000113140.11",0.0110290549346322,0.0504665488821453
"ENSG00000110080.20",0.0110555541547706,0.0505334413062148
"ENSG00000126243.9",0.0110589549763069,0.0505334413062148
"ENSG00000156531.18",0.0110597201458074,0.0505334413062148
"ENSG00000126214.22",0.0110712773434212,0.0505669841801197
"ENSG00000008952.17",0.0110906123109934,0.0505908015989432
"ENSG00000025039.15",0.011083092696402,0.0505908015989432
"ENSG00000152219.5",0.0111018000507269,0.0505908015989432
"ENSG00000153071.15",0.0110966746344039,0.0505908015989432
"ENSG00000196204.12",0.0110881730906228,0.0505908015989432
"ENSG00000214022.12",0.0110976214486691,0.0505908015989432
"ENSG00000116127.20",0.0111081327840748,0.0506004347178857
"ENSG00000087269.16",0.0111227044476666,0.050647576744614
"ENSG00000023909.10",0.0111422096454262,0.0507100858544041
"ENSG00000070731.11",0.0111491159244675,0.0507100858544041
"ENSG00000134852.15",0.0111480459664502,0.0507100858544041
"ENSG00000172890.13",0.0111539826136229,0.0507129899423024
"ENSG00000023902.14",0.0111654458494336,0.0507266505750406
"ENSG00000064995.19",0.011161788110584,0.0507266505750406
"ENSG00000129559.13",0.0111851864410061,0.0507970943481361
"ENSG00000167930.17",0.0111941122071018,0.0507991607309795
"ENSG00000184226.15",0.011193104061447,0.0507991607309795
"ENSG00000116005.12",0.0112379344130553,0.0508611511433884
"ENSG00000130726.12",0.0112407456626783,0.0508611511433884
"ENSG00000134744.14",0.0112240871683982,0.0508611511433884
"ENSG00000157870.17",0.0112294365684335,0.0508611511433884
"ENSG00000163626.17",0.0112416968218378,0.0508611511433884
"ENSG00000163719.20",0.0112317531993268,0.0508611511433884
"ENSG00000188315.8",0.0112178539167843,0.0508611511433884
"ENSG00000206560.12",0.0112163105646113,0.0508611511433884
"ENSG00000198089.16",0.0112516397178754,0.0508869407150065
"ENSG00000151806.14",0.0112672034723451,0.0509381222944996
"ENSG00000169762.17",0.0112882482714202,0.0510140353306003
"ENSG00000196535.18",0.0113122077164618,0.0511030581360615
"ENSG00000187109.15",0.0113255661605382,0.0511411494387113
"ENSG00000187954.13",0.0113291674219323,0.0511411494387113
"ENSG00000119862.13",0.0113385569015386,0.0511450362832094
"ENSG00000196950.14",0.0113375908407419,0.0511450362832094
"ENSG00000228696.10",0.0113438024165918,0.0511494609716547
"ENSG00000059377.18",0.0113557273673801,0.0511585217200219
"ENSG00000074966.11",0.011374451711842,0.0511585217200219
"ENSG00000121350.16",0.0113679426459963,0.0511585217200219
"ENSG00000122547.11",0.0113509182162907,0.0511585217200219
"ENSG00000157954.15",0.0113787983651157,0.0511585217200219
"ENSG00000188811.14",0.0113799346297331,0.0511585217200219
"ENSG00000214293.10",0.0113714718623802,0.0511585217200219
"ENSG00000219392.2",0.0113763276386021,0.0511585217200219
"ENSG00000090060.19",0.0114055917147913,0.0512509204815457
"ENSG00000205744.10",0.0114090343243061,0.0512509204815457
"ENSG00000062485.19",0.0114223096800351,0.0512913449278702
"ENSG00000214331.8",0.011447145406326,0.051383630989324
"ENSG00000136141.15",0.0114596284498561,0.0514204203619806
"ENSG00000148843.15",0.0114681046394146,0.0514392098149362
"ENSG00000134539.17",0.0114831602217259,0.0514682450296639
"ENSG00000275342.5",0.0114812780433475,0.0514682450296639
"ENSG00000170180.22",0.0114915783480866,0.0514761859413787
"ENSG00000170873.19",0.0114935155870445,0.0514761859413787
"ENSG00000247287.3",0.0115154713654098,0.0515552682182625
"ENSG00000159216.19",0.0115267796768092,0.0515673985243004
"ENSG00000159618.16",0.0115226385012167,0.0515673985243004
"ENSG00000100401.20",0.0115332891291105,0.0515676887100072
"ENSG00000100485.12",0.011535443455807,0.0515676887100072
"ENSG00000183723.13",0.0115412377405595,0.0515743686513677
"ENSG00000114439.19",0.0115507482321328,0.0515976440581753
"ENSG00000154237.13",0.0115580965454413,0.051604497140529
"ENSG00000168724.17",0.011560887428431,0.051604497140529
"ENSG00000103642.12",0.011567897226442,0.0516165771331641
"ENSG00000196369.12",0.011575278338804,0.0516303043494292
"ENSG00000060642.12",0.0116019903675412,0.0516565851936288
"ENSG00000074755.15",0.0115982601986511,0.0516565851936288
"ENSG00000081665.14",0.011595265616672,0.0516565851936288
"ENSG00000099940.12",0.011597174928995,0.0516565851936288
"ENSG00000113356.13",0.0116027047283338,0.0516565851936288
"ENSG00000138613.14",0.0116187244505072,0.0517087128235187
"ENSG00000159658.15",0.011637837223732,0.0517745621889619
"ENSG00000226688.8",0.0116493369392652,0.0518065062104364
"ENSG00000101150.18",0.0116873743804225,0.0519371501736891
"ENSG00000182376.2",0.0116859322234707,0.0519371501736891
"ENSG00000106245.11",0.0116953699574432,0.051949716655683
"ENSG00000120451.11",0.0117001468355524,0.051949716655683
"ENSG00000184500.16",0.0117031961317038,0.051949716655683
"ENSG00000108465.15",0.011727633204308,0.052007472561123
"ENSG00000186591.13",0.0117257269190295,0.052007472561123
"ENSG00000240225.10",0.0117292157143436,0.052007472561123
"ENSG00000137776.17",0.0117506831739624,0.0520834050216206
"ENSG00000105379.10",0.0117639238726199,0.0521035830606363
"ENSG00000163463.13",0.0117620191390023,0.0521035830606363
"ENSG00000109323.11",0.0117694200673635,0.0521086837533989
"ENSG00000132305.22",0.0117792757851074,0.0521305077852197
"ENSG00000213066.13",0.0117830420715133,0.0521305077852197
"ENSG00000067369.14",0.0117937480662997,0.0521305241109059
"ENSG00000116489.13",0.0117913885008171,0.0521305241109059
"ENSG00000164054.17",0.011796084912206,0.0521305241109059
"ENSG00000101294.18",0.0118208213655493,0.0521669433533788
"ENSG00000115806.13",0.011815887082638,0.0521669433533788
"ENSG00000130921.9",0.0118267301230152,0.0521669433533788
"ENSG00000165275.10",0.0118309309705109,0.0521669433533788
"ENSG00000167658.16",0.0118114060378917,0.0521669433533788
