"gene_id","p_simes","padj_simes"
"ENSG00000167397.15",0.0369679118079196,0.120886211965848
"ENSG00000181090.21",0.0369601584103424,0.120886211965848
"ENSG00000197046.12",0.0369330927012327,0.120886211965848
"ENSG00000213719.8",0.0369634550167016,0.120886211965848
"ENSG00000100319.13",0.0369942373734372,0.120914461624647
"ENSG00000215271.9",0.0370189093038685,0.120930938211016
"ENSG00000285533.3",0.0370196749625558,0.120930938211016
"ENSG00000073584.20",0.0371191683424481,0.121189179021131
"ENSG00000148120.18",0.0371096225175522,0.121189179021131
"ENSG00000183049.14",0.037138596907528,0.121219235378328
"ENSG00000108826.16",0.0372296427474216,0.121453416495686
"ENSG00000164032.12",0.0372308288886675,0.121453416495686
"ENSG00000136802.12",0.0372613107952632,0.121519423380151
"ENSG00000105401.9",0.0372822982268861,0.121554438376248
"ENSG00000007545.16",0.0373092833520855,0.121560415454169
"ENSG00000055070.17",0.037309360802539,0.121560415454169
"ENSG00000213463.5",0.0373148854995087,0.121560415454169
"ENSG00000177606.8",0.0373628512101166,0.121683243518144
"ENSG00000145439.12",0.037403778534771,0.12178308782683
"ENSG00000101849.18",0.0374397209269411,0.121815300222959
"ENSG00000133561.15",0.0374444905812687,0.121815300222959
"ENSG00000198198.17",0.0374388487311848,0.121815300222959
"ENSG00000092871.17",0.0376003017325117,0.122121166240516
"ENSG00000100890.16",0.0375943554184646,0.122121166240516
"ENSG00000138778.14",0.037573885425843,0.122121166240516
"ENSG00000139083.11",0.0375634463281913,0.122121166240516
"ENSG00000140398.14",0.0375942466346156,0.122121166240516
"ENSG00000265479.7",0.0375768635920043,0.122121166240516
"ENSG00000261609.8",0.0376225017614418,0.122159809936248
"ENSG00000155893.13",0.0376538076952439,0.12222799114432
"ENSG00000088726.16",0.037690793277138,0.122314566688643
"ENSG00000165490.13",0.0377039766409736,0.122321195590548
"ENSG00000168575.10",0.0377134669488145,0.122321195590548
"ENSG00000176973.8",0.0377238070586025,0.122321275389912
"ENSG00000007541.17",0.0377567852877059,0.122394740279283
"ENSG00000089123.16",0.037792524336389,0.122443648519372
"ENSG00000183250.13",0.0377883427079811,0.122443648519372
"ENSG00000135317.14",0.0378576820991662,0.122621249476076
"ENSG00000259642.2",0.0378822408775418,0.122667289002155
"ENSG00000074657.14",0.0379059944644532,0.122677205884139
"ENSG00000163635.20",0.0378982444378142,0.122677205884139
"ENSG00000007264.15",0.0379568956152057,0.122679964973466
"ENSG00000013306.16",0.0379585757705891,0.122679964973466
"ENSG00000119900.9",0.0379522905033812,0.122679964973466
"ENSG00000139178.12",0.0379517835866079,0.122679964973466
"ENSG00000185630.19",0.0379542499930152,0.122679964973466
"ENSG00000147133.17",0.0379705668831629,0.122685281226307
"ENSG00000103226.19",0.0379843580314259,0.1226964090266
"ENSG00000064419.14",0.038047305392282,0.122842397296123
"ENSG00000261094.2",0.038050271990948,0.122842397296123
"ENSG00000122705.17",0.0380646358990791,0.122855321853914
"ENSG00000235314.1",0.0381601522301206,0.123130091195856
"ENSG00000100906.11",0.0381958401992323,0.123178208616398
"ENSG00000158406.6",0.0381935878181485,0.123178208616398
"ENSG00000163382.13",0.0382116821427813,0.123195793053045
"ENSG00000140694.17",0.0382254215224195,0.123206591033664
"ENSG00000125454.12",0.0382571744127202,0.123275427767945
"ENSG00000068654.17",0.0383383431034955,0.123300045927543
"ENSG00000081985.13",0.0383963497123109,0.123300045927543
"ENSG00000086619.15",0.0383819447094132,0.123300045927543
"ENSG00000095906.17",0.0383460279716235,0.123300045927543
"ENSG00000103249.18",0.038398277708722,0.123300045927543
"ENSG00000110318.15",0.0383500569433855,0.123300045927543
"ENSG00000134684.12",0.0383181177524694,0.123300045927543
"ENSG00000138085.18",0.0384064945658126,0.123300045927543
"ENSG00000141664.10",0.0384149557377788,0.123300045927543
"ENSG00000158669.11",0.0382800459019355,0.123300045927543
"ENSG00000164062.13",0.038372254961127,0.123300045927543
"ENSG00000167468.19",0.0383693500866359,0.123300045927543
"ENSG00000196821.10",0.0383783081341904,0.123300045927543
"ENSG00000197860.10",0.0384207850988592,0.123300045927543
"ENSG00000266947.2",0.0383891078339234,0.123300045927543
"ENSG00000095951.17",0.0384397681476765,0.123327589473796
"ENSG00000012822.16",0.0384841794778508,0.123378113872599
"ENSG00000136518.17",0.0384927204282218,0.123378113872599
"ENSG00000229474.8",0.0384878698263846,0.123378113872599
"ENSG00000248727.6",0.0385075391670172,0.123378113872599
"ENSG00000279765.3",0.0385013965691999,0.123378113872599
"ENSG00000121957.15",0.0385656199880536,0.123530827071405
"ENSG00000125459.17",0.0385832362812124,0.123553879509213
"ENSG00000183172.9",0.0386288587206722,0.123666578485348
"ENSG00000183307.4",0.0386529452660501,0.123710290138953
"ENSG00000155158.20",0.0386699148466994,0.123731206220227
"ENSG00000165792.18",0.0386825624529371,0.123738285828683
"ENSG00000106829.20",0.0387097035549345,0.123791711098817
"ENSG00000138134.12",0.038734513453463,0.123837654497483
"ENSG00000126602.11",0.0387966862621971,0.124002993449362
"ENSG00000117090.16",0.0388210799837542,0.124014107340344
"ENSG00000143970.18",0.0388169913591708,0.124014107340344
"ENSG00000080189.15",0.0388744942022495,0.124151293361237
"ENSG00000152683.14",0.0389026136881079,0.124207644887879
"ENSG00000196776.17",0.0389210097985754,0.12423292979583
"ENSG00000111801.16",0.0389376111860971,0.124252474016345
"ENSG00000076513.17",0.0389488742765146,0.124254977447111
"ENSG00000184867.14",0.0389718804475582,0.124294932314993
"ENSG00000245556.4",0.0389894882693569,0.124317653105145
"ENSG00000197863.9",0.0390080050499713,0.124343259108215
"ENSG00000032444.17",0.039043996331021,0.124357697688221
"ENSG00000157514.18",0.0390357730305043,0.124357697688221
"ENSG00000196873.16",0.0390258628669253,0.124357697688221
"ENSG00000113494.17",0.0390569962477144,0.124365698578248
"ENSG00000186111.11",0.039071551720235,0.124378647060013
"ENSG00000130749.10",0.0391013827587426,0.12444020310069
"ENSG00000100612.14",0.0391335200730946,0.124481870605587
"ENSG00000165209.19",0.0391354708734718,0.124481870605587
"ENSG00000181704.12",0.0391957171151235,0.124640067994404
"ENSG00000177239.16",0.0392107749165277,0.124654522509433
"ENSG00000117593.12",0.0393535110135757,0.124783293791544
"ENSG00000118507.18",0.0393203115966647,0.124783293791544
"ENSG00000134697.13",0.0393565119565167,0.124783293791544
"ENSG00000139168.9",0.0393277719385945,0.124783293791544
"ENSG00000152904.11",0.0392920687240132,0.124783293791544
"ENSG00000163960.12",0.0393192570168753,0.124783293791544
"ENSG00000164919.11",0.0393484626194359,0.124783293791544
"ENSG00000170180.22",0.0392997619282049,0.124783293791544
"ENSG00000183207.14",0.039335765676284,0.124783293791544
"ENSG00000224870.8",0.03934998424941,0.124783293791544
"ENSG00000136104.21",0.0393799362911124,0.124824187260094
"ENSG00000145416.14",0.0393918249202948,0.124828503448652
"ENSG00000100889.12",0.039424595087742,0.124865611258132
"ENSG00000197054.12",0.0394181755317474,0.124865611258132
"ENSG00000169896.18",0.03943535308291,0.124866332939158
"ENSG00000034677.13",0.0394610238029797,0.124880923473641
"ENSG00000138496.17",0.0394534951729986,0.124880923473641
"ENSG00000149403.13",0.0394782016613737,0.124901951787772
"ENSG00000116786.13",0.0395244438131919,0.12501489856944
"ENSG00000130024.15",0.0395552333615674,0.125078921920391
"ENSG00000172269.20",0.0395750240100509,0.125108140418871
"ENSG00000004897.12",0.0396102197798417,0.125178658245276
"ENSG00000253320.7",0.0396184436156621,0.125178658245276
"ENSG00000126561.18",0.0396438691480482,0.125188307337621
"ENSG00000161011.20",0.0396531693675243,0.125188307337621
"ENSG00000197857.15",0.0396511780700447,0.125188307337621
"ENSG00000116871.16",0.0396716205205304,0.125202352697151
"ENSG00000120896.14",0.0396845807398761,0.125202352697151
"ENSG00000275778.2",0.0396892936235952,0.125202352697151
"ENSG00000033100.17",0.03970130492489,0.125206934521102
"ENSG00000197774.14",0.039748098067155,0.125321177048743
"ENSG00000108312.15",0.0398049090293908,0.125385985803978
"ENSG00000109323.11",0.0398417709290412,0.125385985803978
"ENSG00000110077.15",0.039853245108382,0.125385985803978
"ENSG00000115942.9",0.0398384204307272,0.125385985803978
"ENSG00000129534.14",0.0398472537059837,0.125385985803978
"ENSG00000156869.14",0.0397825969882167,0.125385985803978
"ENSG00000179151.13",0.0398119383952853,0.125385985803978
"ENSG00000223960.8",0.0398045110609391,0.125385985803978
"ENSG00000072609.18",0.0398676814524551,0.125398134393425
"ENSG00000185596.16",0.0398989378155247,0.125463167493103
"ENSG00000115687.14",0.0399293711269978,0.125492309256279
"ENSG00000185864.18",0.0399231678514268,0.125492309256279
"ENSG00000116857.17",0.0399591223482911,0.125534862012456
"ENSG00000198933.10",0.039964083664785,0.125534862012456
"ENSG00000138459.9",0.0399797062776193,0.125550677182206
"ENSG00000131408.15",0.0400070441403618,0.12560326434112
"ENSG00000027697.15",0.0400191798928707,0.125608108832626
"ENSG00000188677.15",0.0400411589285076,0.125643837675111
"ENSG00000132300.19",0.0400588730064957,0.12566616828334
"ENSG00000249249.2",0.0401117173583474,0.125798662902746
"ENSG00000182919.15",0.0401345385326532,0.125836953442676
"ENSG00000168765.18",0.0401568840824887,0.125849198588677
"ENSG00000259673.6",0.040159670050561,0.125849198588677
"ENSG00000114933.16",0.0401956856773662,0.12586227640935
"ENSG00000136450.13",0.0401949892043485,0.12586227640935
"ENSG00000196233.14",0.0401894491573412,0.12586227640935
"ENSG00000175471.20",0.0402298951090862,0.125936139441274
"ENSG00000119917.15",0.0402464405006948,0.125954682358733
"ENSG00000273611.5",0.04027106140735,0.125998481838616
"ENSG00000143434.17",0.0402884866201173,0.126019750551662
"ENSG00000166451.14",0.0403000475037049,0.126022669646343
"ENSG00000005059.16",0.0403327604156255,0.126091714476269
"ENSG00000005175.10",0.0403468772787177,0.12610260167924
"ENSG00000147202.19",0.0403576692385717,0.12610309402661
"ENSG00000151532.14",0.0403901714836886,0.126138175784456
"ENSG00000169087.11",0.0403804142469454,0.126138175784456
"ENSG00000049249.9",0.040442360464922,0.126168247932924
"ENSG00000148057.16",0.0404331396647369,0.126168247932924
"ENSG00000173992.9",0.040410520969756,0.126168247932924
"ENSG00000288796.1",0.0404308935872352,0.126168247932924
"ENSG00000174405.15",0.0405197209320341,0.126376341612851
"ENSG00000189079.17",0.0405504135177421,0.12643881238322
"ENSG00000111880.16",0.0406255582873183,0.126639818656946
"ENSG00000171954.13",0.0406955037052473,0.126824515883528
"ENSG00000139324.12",0.0407250590290675,0.126883276396921
"ENSG00000022840.17",0.0407694310356146,0.126955111761615
"ENSG00000060971.19",0.0408328795638343,0.126955111761615
"ENSG00000121766.16",0.0408551784856066,0.126955111761615
"ENSG00000124209.4",0.040849193698906,0.126955111761615
"ENSG00000127585.12",0.0407878367183711,0.126955111761615
"ENSG00000127952.17",0.0408040985230772,0.126955111761615
"ENSG00000146425.11",0.040845425908149,0.126955111761615
"ENSG00000168397.17",0.0408308000601035,0.126955111761615
"ENSG00000182568.17",0.0407936843971078,0.126955111761615
"ENSG00000241553.13",0.0407740578421921,0.126955111761615
"ENSG00000100784.12",0.040897486641826,0.126986749567628
"ENSG00000213085.10",0.0408902557991036,0.126986749567628
"ENSG00000214021.17",0.0408959943269652,0.126986749567628
"ENSG00000184208.12",0.0409503076780008,0.127117473415114
"ENSG00000175105.8",0.0409847241848261,0.127191012662567
"ENSG00000177301.16",0.0410215200372287,0.12727189550012
"ENSG00000116161.18",0.0410595282445368,0.127356496448788
"ENSG00000047230.15",0.0410979399138423,0.12741016676058
"ENSG00000116127.20",0.0410983207842148,0.12741016676058
"ENSG00000104859.15",0.0411214673713255,0.127448604309769
"ENSG00000170485.17",0.0411469520083825,0.127494266243899
"ENSG00000065559.15",0.0411946688012252,0.127575445976738
"ENSG00000158062.21",0.0411937071647974,0.127575445976738
"ENSG00000110651.12",0.0412195387598153,0.127609906067196
"ENSG00000119812.20",0.0412380806248519,0.127609906067196
"ENSG00000173120.15",0.0412306757738052,0.127609906067196
"ENSG00000187736.13",0.041273493639093,0.127652865824821
"ENSG00000253352.10",0.0412719786183595,0.127652865824821
"ENSG00000175395.16",0.0412989345048407,0.127698243900496
"ENSG00000164344.16",0.0413215589339062,0.127734892032914
"ENSG00000091140.15",0.0413383632008942,0.127753534228878
"ENSG00000113595.15",0.0413807396833236,0.127817872145051
"ENSG00000127955.17",0.0413792382408662,0.127817872145051
"ENSG00000102974.16",0.0414397848897677,0.12786702295677
"ENSG00000105374.10",0.0414098708548334,0.12786702295677
"ENSG00000120860.11",0.041424488448005,0.12786702295677
"ENSG00000138032.21",0.041431057917656,0.12786702295677
"ENSG00000158552.13",0.0414660360515528,0.127902013234884
"ENSG00000242372.9",0.0414726969883733,0.127902013234884
"ENSG00000005483.22",0.0414894911232648,0.1279205371138
"ENSG00000122515.16",0.0415112900822075,0.127954478241439
"ENSG00000155561.15",0.0415479309808435,0.127955520303905
"ENSG00000173614.14",0.0415310052021508,0.127955520303905
"ENSG00000183696.14",0.0415547907480468,0.127955520303905
"ENSG00000247400.5",0.0415406666266683,0.127955520303905
"ENSG00000178694.10",0.0416101333868313,0.12809266918511
"ENSG00000123453.19",0.0416243315654062,0.12810312060799
"ENSG00000119408.17",0.0416566593983899,0.128169230009789
"ENSG00000123268.9",0.0416674297257325,0.128169230009789
"ENSG00000139546.11",0.0416977883145222,0.128229350060582
"ENSG00000134324.12",0.0417342938993529,0.128308337323963
"ENSG00000136305.12",0.041774016535459,0.128397171611579
"ENSG00000174125.8",0.0418049587435345,0.128458979212447
"ENSG00000130724.10",0.0419022112840636,0.128724461504256
"ENSG00000154710.18",0.0419250978794714,0.128761411720998
"ENSG00000088876.13",0.0419699577629315,0.128766832311707
"ENSG00000130255.13",0.0419661436502505,0.128766832311707
"ENSG00000141655.17",0.0419702991132354,0.128766832311707
"ENSG00000171840.13",0.0419524025889747,0.128766832311707
"ENSG00000196367.14",0.0419995616588673,0.128805248627124
"ENSG00000276234.5",0.0420045451544178,0.128805248627124
"ENSG00000163412.13",0.0420298108208691,0.128849404527887
"ENSG00000166164.16",0.0420764800854336,0.128959136948326
"ENSG00000159210.10",0.0421367620334894,0.129110523047317
"ENSG00000103043.15",0.0421507578038617,0.129119387656182
"ENSG00000174720.17",0.0421614327040594,0.129119387656182
"ENSG00000118482.12",0.0422014249752569,0.129208494024425
"ENSG00000100105.18",0.0422378723221977,0.129253339353966
"ENSG00000163935.14",0.0422356343726502,0.129253339353966
"ENSG00000185721.13",0.0422624930952858,0.129295315563442
"ENSG00000068650.19",0.0422785976838148,0.129311222939045
"ENSG00000143727.16",0.042298100527965,0.129337513166738
"ENSG00000072310.18",0.0423285946317247,0.129397389828046
"ENSG00000168056.18",0.0423455658522293,0.129413554695805
"ENSG00000198887.9",0.042355709712803,0.129413554695805
"ENSG00000139687.16",0.0424749896876408,0.129744571797023
"ENSG00000082014.17",0.0425442680388757,0.129863083640728
"ENSG00000099341.12",0.0425393065734085,0.129863083640728
"ENSG00000111711.10",0.0425985759583704,0.129863083640728
"ENSG00000113318.11",0.042567060267635,0.129863083640728
"ENSG00000116017.11",0.0426107915905957,0.129863083640728
"ENSG00000125450.11",0.042617771299512,0.129863083640728
"ENSG00000126107.15",0.0425800354637347,0.129863083640728
"ENSG00000167118.11",0.0426309989706887,0.129863083640728
"ENSG00000168924.15",0.0426452055740424,0.129863083640728
"ENSG00000169925.17",0.0426109192385176,0.129863083640728
"ENSG00000256591.5",0.0426081302574338,0.129863083640728
"ENSG00000278175.5",0.0426361900010415,0.129863083640728
"ENSG00000108107.15",0.0427167875600212,0.129919602839576
"ENSG00000123297.20",0.0427035970392643,0.129919602839576
"ENSG00000124571.18",0.04272853559392,0.129919602839576
"ENSG00000163596.17",0.0426926046590182,0.129919602839576
"ENSG00000171316.12",0.0427295033795199,0.129919602839576
"ENSG00000196459.15",0.0426855017607447,0.129919602839576
"ENSG00000130713.17",0.0427440823998834,0.129930614995595
"ENSG00000174891.14",0.0427802297654952,0.129942951792484
"ENSG00000183826.18",0.042781015668566,0.129942951792484
"ENSG00000238227.8",0.042763997224502,0.129942951792484
"ENSG00000254413.8",0.042792126062628,0.129943413790177
"ENSG00000084207.18",0.0428372578433967,0.130013873434092
"ENSG00000184792.16",0.0428282006485217,0.130013873434092
"ENSG00000187531.14",0.0428608141648347,0.130052081465356
"ENSG00000116641.18",0.0429003563667537,0.130085572070758
"ENSG00000143621.17",0.0429427402373831,0.130085572070758
"ENSG00000147535.17",0.042928449647657,0.130085572070758
"ENSG00000159140.21",0.0429485018409747,0.130085572070758
"ENSG00000177683.14",0.0429486435028688,0.130085572070758
"ENSG00000186470.14",0.0429128706713482,0.130085572070758
"ENSG00000266472.6",0.0429236729358955,0.130085572070758
"ENSG00000135837.16",0.0429942134186087,0.130153072825017
"ENSG00000143013.13",0.0430003568480809,0.130153072825017
"ENSG00000160223.17",0.0430038572548841,0.130153072825017
"ENSG00000234684.8",0.0430338589443511,0.13021064030674
"ENSG00000142185.18",0.0430784334508633,0.130312261188861
"ENSG00000159882.13",0.0431084954799209,0.130369941188702
"ENSG00000214756.8",0.043123372616474,0.130381680899069
