"gene_id","p_simes","padj_simes"
"ENSG00000159216.19",0.0122705821564718,0.0561741973453533
"ENSG00000127540.12",0.0122896179423033,0.056196599727732
"ENSG00000143322.21",0.0122863714267143,0.056196599727732
"ENSG00000167522.17",0.0122847874954867,0.056196599727732
"ENSG00000163510.14",0.012306024994966,0.056250047532588
"ENSG00000101557.15",0.0123371720249127,0.0563492060187677
"ENSG00000141027.22",0.0123352049689761,0.0563492060187677
"ENSG00000110077.15",0.01235077027936,0.0563681211716122
"ENSG00000164512.18",0.0123469275628367,0.0563681211716122
"ENSG00000161921.17",0.0123645106673618,0.0564092352336855
"ENSG00000032219.19",0.0123940950201919,0.0564878976976187
"ENSG00000163961.4",0.0123978401805343,0.0564878976976187
"ENSG00000164054.17",0.0123986180007338,0.0564878976976187
"ENSG00000173960.14",0.0124007070107095,0.0564878976976187
"ENSG00000254685.8",0.0124113357880801,0.0565147188425146
"ENSG00000110107.9",0.0124247895435012,0.0565327924229306
"ENSG00000164609.10",0.0124233476726448,0.0565327924229306
"ENSG00000025293.17",0.0124367348099436,0.0565607395096497
"ENSG00000083097.15",0.0124499102821341,0.0565607395096497
"ENSG00000125952.20",0.0124485998331319,0.0565607395096497
"ENSG00000137411.19",0.0124421627562145,0.0565607395096497
"ENSG00000086712.13",0.0124886284722027,0.0565830769954659
"ENSG00000104131.13",0.0124927991487347,0.0565830769954659
"ENSG00000104824.18",0.0124775133948867,0.0565830769954659
"ENSG00000136205.17",0.0124924819761812,0.0565830769954659
"ENSG00000138735.16",0.012490142736797,0.0565830769954659
"ENSG00000172819.17",0.0124761897995954,0.0565830769954659
"ENSG00000185658.14",0.0124773181190006,0.0565830769954659
"ENSG00000188994.13",0.0124900077986826,0.0565830769954659
"ENSG00000103544.16",0.0125020184737005,0.0566033278484554
"ENSG00000065150.21",0.0125691293674343,0.0567308260084588
"ENSG00000078902.16",0.0126205981523725,0.0567308260084588
"ENSG00000106443.17",0.0126173150160263,0.0567308260084588
"ENSG00000107742.14",0.0125570801667435,0.0567308260084588
"ENSG00000108799.13",0.0125615076003205,0.0567308260084588
"ENSG00000109790.18",0.0125897707168588,0.0567308260084588
"ENSG00000116497.18",0.0125427056419499,0.0567308260084588
"ENSG00000117877.11",0.0125906587498844,0.0567308260084588
"ENSG00000128708.13",0.0125888682611834,0.0567308260084588
"ENSG00000134321.13",0.0126102655039186,0.0567308260084588
"ENSG00000135241.17",0.0126153644868225,0.0567308260084588
"ENSG00000141384.13",0.0125781548050759,0.0567308260084588
"ENSG00000141664.10",0.0126101822171906,0.0567308260084588
"ENSG00000142405.22",0.0126065393803922,0.0567308260084588
"ENSG00000154945.7",0.0125506250805299,0.0567308260084588
"ENSG00000157600.12",0.0126166213638976,0.0567308260084588
"ENSG00000180398.13",0.012560894785462,0.0567308260084588
"ENSG00000185697.17",0.0125962647622744,0.0567308260084588
"ENSG00000228302.2",0.0125759271948599,0.0567308260084588
"ENSG00000005020.13",0.01263480164511,0.0567732643842277
"ENSG00000100239.16",0.0126530953481087,0.0568334246211804
"ENSG00000170653.19",0.0126577252218131,0.0568334246211804
"ENSG00000213516.10",0.012663484577505,0.0568378763736588
"ENSG00000105968.19",0.0126802285708079,0.0568840086792871
"ENSG00000177576.12",0.0126878033221922,0.0568840086792871
"ENSG00000197448.14",0.0126880781040369,0.0568840086792871
"ENSG00000112200.17",0.0127168262845465,0.0569914609541648
"ENSG00000105254.12",0.0127344089436219,0.0570488121070714
"ENSG00000100359.21",0.0127413826821365,0.0570586111772162
"ENSG00000106263.19",0.0127610284028944,0.0571251293995134
"ENSG00000067560.14",0.0127702579745875,0.0571449869801268
"ENSG00000104529.19",0.0127971296604219,0.0571793788163005
"ENSG00000124228.15",0.0127934588574695,0.0571793788163005
"ENSG00000161905.13",0.0127829841322817,0.0571793788163005
"ENSG00000185278.15",0.012790846183252,0.0571793788163005
"ENSG00000204176.14",0.0128020397599802,0.0571798860916913
"ENSG00000075426.12",0.0128123691153764,0.0571987519817636
"ENSG00000079246.16",0.0128416614043827,0.0571987519817636
"ENSG00000092439.16",0.0128453661945931,0.0571987519817636
"ENSG00000119682.18",0.0128256608217997,0.0571987519817636
"ENSG00000139193.4",0.0128360484507881,0.0571987519817636
"ENSG00000168591.16",0.0128298104421801,0.0571987519817636
"ENSG00000173230.16",0.0128222489698337,0.0571987519817636
"ENSG00000174903.16",0.0128494470100799,0.0571987519817636
"ENSG00000275700.6",0.0128353702214444,0.0571987519817636
"ENSG00000133315.12",0.0128617260062085,0.0572320402090377
"ENSG00000134686.20",0.0129044411841053,0.0574006878192982
"ENSG00000009780.16",0.0129222676305708,0.0574372032232969
"ENSG00000103319.12",0.0129222866407921,0.0574372032232969
"ENSG00000011028.14",0.0129508987584927,0.0574724194303631
"ENSG00000040933.16",0.0129391803161576,0.0574724194303631
"ENSG00000116161.18",0.0129398527929009,0.0574724194303631
"ENSG00000141699.11",0.0129543151589116,0.0574724194303631
"ENSG00000263001.8",0.0129464692298687,0.0574724194303631
"ENSG00000108344.15",0.0129746128978398,0.0575196579974518
"ENSG00000112486.18",0.0129732918631419,0.0575196579974518
"ENSG00000067167.8",0.0129890808422633,0.0575367865988013
"ENSG00000116260.17",0.0129833295764071,0.0575367865988013
"ENSG00000185215.11",0.0129929560879098,0.0575367865988013
"ENSG00000173614.14",0.0130125839815694,0.0575816487907561
"ENSG00000182504.11",0.0130127474072894,0.0575816487907561
"ENSG00000008952.17",0.0130461456104035,0.0576224904859654
"ENSG00000010810.17",0.0130389125997956,0.0576224904859654
"ENSG00000155508.14",0.0130272245842028,0.0576224904859654
"ENSG00000182551.14",0.013043838516687,0.0576224904859654
"ENSG00000278970.3",0.0130427056093099,0.0576224904859654
"ENSG00000157181.16",0.0130602405839288,0.0576633807411169
"ENSG00000087088.21",0.013070920355999,0.0576726863891655
"ENSG00000188811.14",0.0130720240435807,0.0576726863891655
"ENSG00000136243.18",0.0130857726542489,0.0576906419420492
"ENSG00000174946.7",0.0130840899436977,0.0576906419420492
"ENSG00000142546.14",0.0131053322854876,0.0577555142977072
"ENSG00000187514.17",0.0131104876310487,0.0577568821321992
"ENSG00000151465.14",0.0131215782660968,0.0577808793568484
"ENSG00000227627.4",0.0131256288313351,0.0577808793568484
"ENSG00000104064.18",0.0131345519159325,0.0577944115200117
"ENSG00000160294.11",0.0131383990620948,0.0577944115200117
"ENSG00000166579.16",0.01315795533181,0.0578457920352744
"ENSG00000188612.12",0.0131597842462599,0.0578457920352744
"ENSG00000182944.18",0.0131700580201936,0.0578696135859667
"ENSG00000181444.13",0.0131756615624535,0.057872904011057
"ENSG00000170873.19",0.0131837987879851,0.0578873168882396
"ENSG00000213648.11",0.0131941228636777,0.0579113176207297
"ENSG00000120885.22",0.0132107200775092,0.0579414989124308
"ENSG00000171492.14",0.0132065690851065,0.0579414989124308
"ENSG00000142765.18",0.0132163556870577,0.0579448974422269
"ENSG00000134250.21",0.013226970011356,0.0579701137887409
"ENSG00000112640.16",0.0132398844672352,0.058005388729846
"ENSG00000052802.13",0.0132708213521536,0.0580130037913544
"ENSG00000100462.16",0.0132627858772012,0.0580130037913544
"ENSG00000111237.19",0.0132556090469287,0.0580130037913544
"ENSG00000114054.14",0.0132680113168615,0.0580130037913544
"ENSG00000156738.18",0.0132628659122997,0.0580130037913544
"ENSG00000225973.4",0.0132546075197098,0.0580130037913544
"ENSG00000107371.14",0.0132937931261154,0.0580921216482483
"ENSG00000075539.15",0.0133090149166414,0.0581160318026675
"ENSG00000099968.18",0.0133066597789847,0.0581160318026675
"ENSG00000272758.7",0.0133327537505074,0.058198373291761
"ENSG00000105856.14",0.0133489036594258,0.0582279026808503
"ENSG00000167202.12",0.0133587940183137,0.0582279026808503
"ENSG00000188452.15",0.0133553931951092,0.0582279026808503
"ENSG00000214331.8",0.0133590566086843,0.0582279026808503
"ENSG00000186468.13",0.0133710577351618,0.0582589105485614
"ENSG00000224186.8",0.0134080132376575,0.0583985845108202
"ENSG00000096384.20",0.0134426579025474,0.0585067268551543
"ENSG00000168137.20",0.0134405915292163,0.0585067268551543
"ENSG00000140416.23",0.0134664045925524,0.0585673145376931
"ENSG00000163681.16",0.0134660551390998,0.0585673145376931
"ENSG00000063046.18",0.0134754457960045,0.0585852623392304
"ENSG00000132780.17",0.0134820367610239,0.0585925483879568
"ENSG00000100385.14",0.0135157212382699,0.0586747679830355
"ENSG00000134186.12",0.0135143118777123,0.0586747679830355
"ENSG00000137992.15",0.0135109557535181,0.0586747679830355
"ENSG00000066427.25",0.0135299306810215,0.0587150723146915
"ENSG00000155115.7",0.0135441054708214,0.0587551969860489
"ENSG00000232528.3",0.0135532345371091,0.0587734117558669
"ENSG00000138231.13",0.0136012951344415,0.05893894558258
"ENSG00000170345.10",0.0136000529831558,0.05893894558258
"ENSG00000115756.13",0.0136314458751973,0.0590053297705526
"ENSG00000127022.16",0.0136279384507673,0.0590053297705526
"ENSG00000136144.12",0.0136314636513801,0.0590053297705526
"ENSG00000182183.15",0.0136466371133881,0.0590495684314699
"ENSG00000175463.12",0.0136553172455326,0.0590656882743087
"ENSG00000241973.11",0.013661157121554,0.0590695154320075
"ENSG00000151247.13",0.0136746967224739,0.0591066206050078
"ENSG00000107829.15",0.0136975001560191,0.0591829771632594
"ENSG00000160993.4",0.0137022914999242,0.0591829771632594
"ENSG00000085224.23",0.013735158157212,0.0592390811838365
"ENSG00000105993.15",0.0137222602775582,0.0592390811838365
"ENSG00000155868.8",0.0137328336662436,0.0592390811838365
"ENSG00000165417.12",0.0137339476140037,0.0592390811838365
"ENSG00000110497.15",0.0137683326145841,0.059360684664903
"ENSG00000157870.17",0.0138012827395499,0.0594812333832881
"ENSG00000166822.13",0.0138246827218804,0.0595605503171434
"ENSG00000086232.13",0.0138371906200648,0.0595929007882197
"ENSG00000111850.11",0.0138581638516752,0.0596616725445359
"ENSG00000242086.8",0.0138670486506797,0.059678370745398
"ENSG00000130638.17",0.0138996050428897,0.0597968934378523
"ENSG00000166938.13",0.0139060743087708,0.0598031427975675
"ENSG00000152904.11",0.0139185448600894,0.0598351869012353
"ENSG00000008086.13",0.0139325364636731,0.0598623873009674
"ENSG00000100911.16",0.0139371540134439,0.0598623873009674
"ENSG00000140443.15",0.0139431131950452,0.0598623873009674
"ENSG00000263412.2",0.0139449584376132,0.0598623873009674
"ENSG00000106665.16",0.0139663787950937,0.0598840974107806
"ENSG00000112787.14",0.0139701094622415,0.0598840974107806
"ENSG00000146729.10",0.0139644514693012,0.0598840974107806
"ENSG00000198837.10",0.0139681953639433,0.0598840974107806
"ENSG00000108510.10",0.0139967682117562,0.0599121988697828
"ENSG00000118412.13",0.0139891833126506,0.0599121988697828
"ENSG00000215717.7",0.0139937574080005,0.0599121988697828
"ENSG00000223482.9",0.0139888351229947,0.0599121988697828
"ENSG00000100106.22",0.0140187075524373,0.0599627218541485
"ENSG00000113368.12",0.0140194511599797,0.0599627218541485
"ENSG00000165934.13",0.0140286914899103,0.0599627218541485
"ENSG00000196911.11",0.0140274107713827,0.0599627218541485
"ENSG00000178234.13",0.0140409674106507,0.05999368190049
"ENSG00000006459.11",0.0140572217739679,0.0599986182482889
"ENSG00000183918.17",0.0140527420993015,0.0599986182482889
"ENSG00000204576.12",0.0140570644888052,0.0599986182482889
"ENSG00000142676.14",0.0140744900088272,0.0600508215444629
"ENSG00000095906.17",0.0140906731486511,0.0600596587075502
"ENSG00000113141.19",0.014091675648437,0.0600596587075502
"ENSG00000198198.17",0.0140817666815371,0.0600596587075502
"ENSG00000205903.7",0.0141004780724914,0.0600756966054933
"ENSG00000137965.11",0.0141121172231036,0.0601038047219069
"ENSG00000174197.18",0.0141172241369495,0.0601040817630627
"ENSG00000186469.9",0.0141367814188104,0.0601658590837697
"ENSG00000188786.10",0.0141521164591775,0.0602096289471288
"ENSG00000104472.10",0.014189084464115,0.0603453713509508
"ENSG00000100991.12",0.0142240947053463,0.060408063050386
"ENSG00000146425.11",0.0142202930241272,0.060408063050386
"ENSG00000157557.13",0.0142205445651819,0.060408063050386
"ENSG00000241015.2",0.014209034678634,0.060408063050386
"ENSG00000008853.18",0.0142294815904347,0.0604094195297623
"ENSG00000183530.14",0.0142392358194801,0.0604293094353942
"ENSG00000120685.20",0.0142622929144093,0.0605056205810226
"ENSG00000232748.3",0.0142898575860147,0.0606009933414731
"ENSG00000149308.17",0.0143096248822026,0.0606632426105038
"ENSG00000169955.8",0.0143159151930324,0.0606683345240454
"ENSG00000236859.8",0.0143264753364653,0.0606915111890559
"ENSG00000281649.3",0.0143404405599378,0.0607290912664363
"ENSG00000186063.13",0.0143586540871806,0.0607846290388068
"ENSG00000077454.17",0.0143946081089546,0.0608072725963317
"ENSG00000144455.14",0.0143854269761185,0.0608072725963317
"ENSG00000161638.11",0.0143823194148773,0.0608072725963317
"ENSG00000178971.16",0.0143930097884533,0.0608072725963317
"ENSG00000183648.11",0.0143788583606487,0.0608072725963317
"ENSG00000249786.7",0.0143911470004301,0.0608072725963317
"ENSG00000122008.15",0.0144177117130927,0.0608297799543963
"ENSG00000136908.18",0.0144170433433257,0.0608297799543963
"ENSG00000175550.8",0.0144196477827918,0.0608297799543963
"ENSG00000266472.6",0.0144203471312074,0.0608297799543963
"ENSG00000072401.15",0.0144310906534137,0.06084699298415
"ENSG00000124491.16",0.0144448444044245,0.06084699298415
"ENSG00000124571.18",0.0144350376828796,0.06084699298415
"ENSG00000162927.14",0.0144410964025493,0.06084699298415
"ENSG00000075945.13",0.0144533402202975,0.0608612747319555
"ENSG00000068383.19",0.0144699294705014,0.0608881147962752
"ENSG00000089737.18",0.0144677837297028,0.0608881147962752
"ENSG00000140948.13",0.0145507582733168,0.0611434419363482
"ENSG00000143811.20",0.0145451848583311,0.0611434419363482
"ENSG00000160326.14",0.0145494153565634,0.0611434419363482
"ENSG00000188559.16",0.0145511236283382,0.0611434419363482
"ENSG00000112245.13",0.0145688906652211,0.0611965277026429
"ENSG00000110717.13",0.0145882771156975,0.0612563760113526
"ENSG00000071994.11",0.0145972685429974,0.0612725486975606
"ENSG00000182512.5",0.0146057692904366,0.0612866510775411
"ENSG00000112305.15",0.0146326146198788,0.0613527994350486
"ENSG00000135845.10",0.0146369735419242,0.0613527994350486
"ENSG00000169375.16",0.0146367841141612,0.0613527994350486
"ENSG00000004534.15",0.0146718024225755,0.0613534258884849
"ENSG00000064763.12",0.0146834430047687,0.0613534258884849
"ENSG00000104325.7",0.0146518442252144,0.0613534258884849
"ENSG00000105193.9",0.0146829613402754,0.0613534258884849
"ENSG00000131503.21",0.0146740016242996,0.0613534258884849
"ENSG00000153037.15",0.0146831163262933,0.0613534258884849
"ENSG00000153071.15",0.0146796591877574,0.0613534258884849
"ENSG00000153561.13",0.0146488796898822,0.0613534258884849
"ENSG00000196646.12",0.0146644607369708,0.0613534258884849
"ENSG00000015133.20",0.0146929036705752,0.0613714452196662
"ENSG00000006534.17",0.0147549866998046,0.0614584893250772
"ENSG00000070731.11",0.0147426359944322,0.0614584893250772
"ENSG00000075415.15",0.0147464187736751,0.0614584893250772
"ENSG00000126247.11",0.0147197918379964,0.0614584893250772
"ENSG00000139318.8",0.0147505846285934,0.0614584893250772
"ENSG00000163597.16",0.0147259305220478,0.0614584893250772
"ENSG00000163946.14",0.0147377225393267,0.0614584893250772
"ENSG00000187531.14",0.014749826298262,0.0614584893250772
"ENSG00000013810.21",0.0147649252607144,0.0614784051809208
"ENSG00000164430.17",0.0147793997067773,0.0615171871174901
"ENSG00000151893.15",0.0148213070551673,0.0616700877503139
"ENSG00000114423.23",0.0148364613360977,0.0616820720456534
"ENSG00000137492.9",0.0148326625157278,0.0616820720456534
"ENSG00000154518.10",0.0148397099762548,0.0616820720456534
"ENSG00000100413.17",0.0149049629408076,0.0616871218487639
"ENSG00000100564.9",0.0148659366079399,0.0616871218487639
"ENSG00000105127.10",0.0149081954572845,0.0616871218487639
"ENSG00000112297.18",0.0148968721458972,0.0616871218487639
"ENSG00000124164.16",0.0148877022819104,0.0616871218487639
"ENSG00000125691.14",0.0148879318871146,0.0616871218487639
"ENSG00000130038.10",0.0148778081091795,0.0616871218487639
"ENSG00000138078.16",0.0148731873587094,0.0616871218487639
"ENSG00000158623.14",0.0148993724022981,0.0616871218487639
"ENSG00000163950.13",0.0148569208440648,0.0616871218487639
"ENSG00000166479.10",0.0148776697986877,0.0616871218487639
"ENSG00000182199.11",0.0149038406847223,0.0616871218487639
"ENSG00000213658.13",0.0148955097876108,0.0616871218487639
"ENSG00000167377.19",0.0149357054035545,0.0617795087147025
"ENSG00000106052.14",0.014945654484777,0.0617992185615772
"ENSG00000221994.12",0.0149654747329905,0.0618597171608806
"ENSG00000101084.19",0.0150181769938292,0.0620506651515407
"ENSG00000225963.8",0.0150220803311254,0.0620506651515407
"ENSG00000158062.21",0.0150400924723837,0.0620849426614377
"ENSG00000162086.16",0.0150407947660626,0.0620849426614377
"ENSG00000067365.15",0.0150666695384568,0.0621702206881077
"ENSG00000161048.12",0.0150800828344735,0.0622040371867677
"ENSG00000026103.23",0.0151014735230734,0.0622511570065828
"ENSG00000166471.11",0.0151019500094822,0.0622511570065828
"ENSG00000106785.15",0.0151177665304941,0.0622517771364492
"ENSG00000121350.16",0.0151086181819063,0.0622517771364492
"ENSG00000160789.24",0.0151163229971648,0.0622517771364492
"ENSG00000248592.7",0.0151270225767878,0.062254493179669
"ENSG00000254415.4",0.0151288706267512,0.062254493179669
"ENSG00000166847.10",0.015142676235823,0.0622898010376971
"ENSG00000048991.17",0.0151731330457687,0.062336047015452
"ENSG00000075407.19",0.0152042892201977,0.062336047015452
